"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x3108351","x1289425671538855941",2020-08-01 05:00:11,"WSJ","the pandemic is teaching small businesses some big lessons about resilience and adaptability","SocialFlow",116,,,,FALSE,FALSE,85,37,,,,,"on.wsj.com/2XcBXlS","https://t.co/7IPLumehAg","https://on.wsj.com/2XcBXlS",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1289425671538855941","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1289418121036562432",2020-08-01 04:30:10,"WSJ","here's an early look at the front page of the wall street journal's weekend edition","SocialFlow",107,,,,FALSE,FALSE,78,26,,,,,"on.wsj.com/2XdhBZB","https://t.co/VwKlUe5GcF","https://on.wsj.com/2XdhBZB","http://pbs.twimg.com/media/EeTu8lpWkAA0H8z.jpg","https://t.co/jy3X24lzHh","https://twitter.com/WSJ/status/1289418121036562432/photo/1","photo","http://pbs.twimg.com/media/EeTu8lpWkAA0H8z.jpg","https://t.co/jy3X24lzHh","https://twitter.com/WSJ/status/1289418121036562432/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1289418121036562432","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1289414328920109058",2020-08-01 04:15:06,"WSJ","microsoft is in advanced talks with tiktok but president trump said he wasn’t in favor of a deal to let a us company buy the videosharing app's american operations “as far as tiktok is concerned we’re banning them from the united states”","SocialFlow",266,,,,FALSE,FALSE,990,355,,,,,"on.wsj.com/2Ds7edK","https://t.co/xc9Nh5A1gM","https://on.wsj.com/2Ds7edK",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1289414328920109058","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1289410569993297921",2020-08-01 04:00:10,"WSJ","why is it so hard to convince people to obey quarantine rules behavioral economist dan ariely has the answer","SocialFlow",133,,,,FALSE,FALSE,171,52,,,,,"on.wsj.com/2BQSd4E","https://t.co/yZtspeRtWd","https://on.wsj.com/2BQSd4E",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1289410569993297921","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1289405513575182336",2020-08-01 03:40:05,"WSJ","big tech keeps getting bigger smoking is making a comeback and consumers want to keep their houses clean here are the stocks that defined the week","SocialFlow",173,,,,FALSE,FALSE,71,23,,,,,"on.wsj.com/3jZ59Xc","https://t.co/Fy7BPrGYat","https://on.wsj.com/3jZ59Xc",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1289405513575182336","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1289400489537351680",2020-08-01 03:20:07,"WSJ","from at wsjopinion biden has betrayed his moderate backers by embracing sanders’s spending and warren’s antibusiness bent writes phil gramm","SocialFlow",163,,,,FALSE,FALSE,331,131,,,,,"on.wsj.com/2XfEyvp","https://t.co/vuJmeToIGi","https://on.wsj.com/2XfEyvp",,,,,,,,,"x7228682","WSJopinion","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1289400489537351680","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1289395456691154944",2020-08-01 03:00:07,"WSJ","online sales tactics used by some foreign merchants have been brought into focus after the agriculture department said packages of seeds that appear to be coming from china are potentially part of a brushing scheme","SocialFlow",238,,,,FALSE,FALSE,84,43,,,,,"on.wsj.com/3fiiWon","https://t.co/61i8oy3VKX","https://on.wsj.com/3fiiWon",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1289395456691154944","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1289390403989303296",2020-08-01 02:40:02,"WSJ","a wave of new coronavirus cases swept the us during july overwhelming some states and cities weakening a nascent economic recovery and effectively wiping out some of the gains made during early lockdowns","SocialFlow",231,,,,FALSE,FALSE,103,55,,,,,"on.wsj.com/2Xd2rn9","https://t.co/vRwoTBCcHs","https://on.wsj.com/2Xd2rn9",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1289390403989303296","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1289385394933395456",2020-08-01 02:20:08,"WSJ","republicans debating whether to distance themselves from trump may find it hard in today’s nationalized politics at geraldfseib writes","SocialFlow",157,,,,FALSE,FALSE,89,30,,,,,"on.wsj.com/31brAzQ","https://t.co/gBDYp1FuWv","https://on.wsj.com/31brAzQ",,,,,,,,,"x18915795","GeraldFSeib","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1289385394933395456","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1289380364901732352",2020-08-01 02:00:09,"WSJ","gm is installing electricvehicle chargers as it tries to boost demand for batterypowered cars and catch up with tesla","SocialFlow",149,,,,FALSE,FALSE,88,28,,,,,"on.wsj.com/3gjQvrx","https://t.co/oUTpubVL5d","https://on.wsj.com/3gjQvrx",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1289380364901732352","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1289375309133881344",2020-08-01 01:40:03,"WSJ","hurricane isaias lashed the southern bahamas as florida prepares for its arrival","SocialFlow",104,,,,FALSE,FALSE,62,38,,,,,"on.wsj.com/316BB1d","https://t.co/pnGefk568V","https://on.wsj.com/316BB1d",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1289375309133881344","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1289370307250122753",2020-08-01 01:20:11,"WSJ","eusebio leal a charismatic selftaught historian credited with saving the colonial heart of cuba’s crumbling colonial capital of havana after decades of neglect has died he was","SocialFlow",208,,,,FALSE,FALSE,56,14,,,,,"on.wsj.com/2Peto5D","https://t.co/NM89FplBix","https://on.wsj.com/2Peto5D",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1289370307250122753","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1289366251798593536",2020-08-01 01:04:04,"WSJ","the supreme court declined to halt work on the border wall the trump administration has been building without authorization from congress","SocialFlow",167,,,,FALSE,FALSE,275,89,,,,,"on.wsj.com/2BOc2tp","https://t.co/nSG4XZ4PTY","https://on.wsj.com/2BOc2tp",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1289366251798593536","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1289362873920024576",2020-08-01 00:50:39,"WSJ","president trump’s revenue at several of his highestprofile properties grew last year according to a financial disclosure released by the white house","SocialFlow",175,,,,FALSE,FALSE,89,42,,,,,"on.wsj.com/30fCqFK","https://t.co/wesQ06gsaA","https://on.wsj.com/30fCqFK",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1289362873920024576","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1289360219244507137",2020-08-01 00:40:06,"WSJ","world war ii bomber pilot roman tritz the last known survivor of a us government program to lobotomize mentally ill combat veterans dies at","SocialFlow",170,,,,FALSE,FALSE,163,85,,,,,"on.wsj.com/39OPq8v","https://t.co/yv5TI0I9Hv","https://on.wsj.com/39OPq8v",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1289360219244507137","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1289355183827296257",2020-08-01 00:20:05,"WSJ","the coronavirus isn’t the only health issue that threatens the integrity of the baseball season after a long hiatus the sport has been ravaged by injuries—the normal kind","SocialFlow",197,,,,FALSE,FALSE,40,11,,,,,"on.wsj.com/33eHaO2","https://t.co/J1wBNDr0x0","https://on.wsj.com/33eHaO2",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1289355183827296257","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1289350162423455744",2020-08-01 00:00:08,"WSJ","“black is king” beyoncé’s new visual album with a running time and level of spectacle on par with a hollywood movie is heavy on regal and earthy imagery that she says was designed to shift “the global perception of the word ‘black’”","SocialFlow",258,,,,FALSE,FALSE,185,44,,,,,"on.wsj.com/30e1CfY","https://t.co/NwQZaIv7Tz","https://on.wsj.com/30e1CfY",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1289350162423455744","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1289346367589097474",2020-07-31 23:45:03,"WSJ","facing a long fall of remotelearning for their kids enterprising parents are erecting tents and cleaning out basements to create classrooms at home","SocialFlow",173,,,,FALSE,FALSE,92,30,,,,,"on.wsj.com/3gfY82c","https://t.co/J4H90fn2Oe","https://on.wsj.com/3gfY82c",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1289346367589097474","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1289342613288435713",2020-07-31 23:30:08,"WSJ","the department of homeland security said it would increase the fee to apply for us citizenship by percent to dollar and impose a fee for the first time to apply for asylum","SocialFlow",193,,,,FALSE,FALSE,118,85,,,,,"on.wsj.com/3jYcypH","https://t.co/oskHknXLtH","https://on.wsj.com/3jYcypH",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1289342613288435713","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1289340868005068800",2020-07-31 23:23:12,"WSJ","the last time a democratic president won in texas was in but there are some early signs that the state could be competitive in this year’s elections at geraldfseib explains number wsjwhatsnow","Twitter Media Studio",191,,,,FALSE,FALSE,147,47,,,"WSJWhatsNow",,,,,"http://pbs.twimg.com/media/EeSnyc1UEAEWICO.jpg","https://t.co/MLrxwa7D1e","https://twitter.com/WSJ/status/1289340868005068800/video/1","photo","http://pbs.twimg.com/media/EeSnyc1UEAEWICO.jpg","https://t.co/MLrxwa7D1e","https://twitter.com/WSJ/status/1289340868005068800/video/1",,"x18915795","GeraldFSeib","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1289340868005068800","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1289338820312223744",2020-07-31 23:15:04,"WSJ","merck said it would start its first human study of one of its experimental covid vaccines by the end of september","SocialFlow",140,,,,FALSE,FALSE,85,36,,,,,"on.wsj.com/33bXYVO","https://t.co/A6OKi9P3Rx","https://on.wsj.com/33bXYVO",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1289338820312223744","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1289331266760802304",2020-07-31 22:45:03,"WSJ","hurricane isaias struck the bahamas friday as it marched northwest on a path forecast to skirt florida’s eastern coast before aiming for the carolinas","SocialFlow",174,,,,FALSE,FALSE,40,18,,,,,"on.wsj.com/2EEsNIx","https://t.co/NwVeW48I26","https://on.wsj.com/2EEsNIx",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1289331266760802304","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
